Rank	Confidence	Ground	Label	Comments	Tuple
84	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(33,59)
85	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(33,60)
86	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(33,61)
87	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(33,62)
88	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(33,64)
89	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(34,49)
90	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(34,50)
91	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(34,51)
92	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(34,54)
93	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(34,57)
94	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(34,58)
95	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(34,59)
96	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(34,60)
97	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(34,61)
98	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(34,62)
99	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(34,64)
100	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(35,49)
101	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(35,50)
102	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(35,51)
103	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(35,54)
104	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(35,57)
105	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(35,58)
106	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(35,59)
107	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(35,60)
108	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(35,61)
109	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(35,62)
110	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(35,64)
111	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(36,49)
112	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(36,50)
113	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(36,51)
114	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(36,54)
115	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(36,57)
116	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(36,58)
117	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(36,59)
118	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(36,60)
119	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(36,61)
120	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(36,62)
121	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(36,64)
122	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(37,49)
123	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(37,50)
124	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(37,51)
125	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(37,54)
126	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(37,57)
127	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(37,58)
128	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(37,59)
129	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(37,60)
130	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(37,61)
131	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(37,62)
132	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(37,64)
133	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(39,40)
134	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(39,49)
135	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(39,50)
136	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(39,51)
137	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(39,54)
138	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(39,57)
