Rank	Confidence	Ground	Label	Comments	Tuple
1	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13194,1297)
2	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13197,1297)
3	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13199,1297)
4	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13200,1297)
5	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13300,1297)
6	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13301,1297)
7	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13312,1297)
8	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13326,1332)
9	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13330,1332)
10	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13335,1317)
11	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13337,1354)
12	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13342,1332)
13	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13355,1321)
14	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13357,1332)
15	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13363,1322)
16	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13367,1347)
17	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13369,1332)
18	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13370,1332)
19	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13391,1329)
20	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13397,1)
21	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13402,1)
22	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13416,1)
23	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13418,1)
24	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13422,1)
25	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13423,1)
26	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13426,1)
27	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13427,1)
28	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13439,1)
29	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13440,1)
30	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13441,1)
31	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13469,1)
32	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13470,1345)
33	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13472,1345)
34	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13485,1345)
35	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13493,1345)
36	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13497,1345)
37	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13503,1345)
38	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13504,1345)
39	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13506,1345)
40	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13507,1345)
41	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13508,1345)
42	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13509,1349)
43	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13510,1345)
44	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13511,1345)
45	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13512,1317)
46	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13512,1322)
47	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13512,1345)
48	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13512,1348)
49	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13512,1354)
50	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13514,1354)
51	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13515,1317)
52	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13515,1348)
53	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13517,1317)
54	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13517,1354)
55	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13518,1317)
56	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13518,1345)
57	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13518,1348)
58	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13518,1354)
59	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13522,1317)
60	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13522,1345)
61	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13522,1348)
62	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13522,1354)
63	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13526,1317)
64	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13526,1345)
65	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13526,1348)
66	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13526,1354)
67	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13532,1317)
68	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13532,1345)
69	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13532,1348)
70	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13532,1354)
71	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13536,1317)
72	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13536,1322)
73	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13536,1345)
74	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13536,1348)
75	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13537,1317)
76	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13537,1322)
77	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13537,1345)
78	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13537,1348)
79	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13538,1317)
80	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13538,1322)
81	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13538,1345)
82	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13538,1348)
83	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13540,1317)
84	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13540,1322)
85	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13540,1345)
86	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13540,1348)
87	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13541,1329)
88	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13545,1329)
89	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13563,1347)
90	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13564,1329)
91	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13570,1348)
92	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13572,1354)
93	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13576,1329)
94	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13577,1318)
95	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13579,1318)
96	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13594,1329)
97	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13595,1321)
98	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13595,1347)
99	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13597,1321)
100	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13599,1322)
101	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13605,1317)
102	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13609,1348)
103	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13610,1345)
104	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13615,1348)
105	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13618,1348)
106	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13620,1317)
107	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13620,1348)
108	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13626,1354)
109	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13632,1322)
110	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13640,1322)
111	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13649,1317)
112	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13713,1354)
113	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13716,1354)
114	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13718,1354)
115	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13727,1354)
116	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13737,1354)
117	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13743,1354)
118	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13744,1354)
119	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13745,1354)
120	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13749,1354)
121	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13753,1354)
122	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13757,1354)
123	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13761,1318)
124	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13762,1354)
125	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13764,1318)
126	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13765,1318)
127	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13766,1318)
128	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13767,1318)
129	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13768,1318)
130	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13770,1318)
131	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13771,1318)
132	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13772,1318)
133	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13773,1318)
134	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13774,1347)
135	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13776,1349)
136	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13777,1347)
137	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13778,1347)
138	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13780,1347)
139	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13783,1321)
140	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13785,1321)
141	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13787,1321)
142	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13788,1317)
143	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13788,1322)
144	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13788,1329)
145	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13788,1332)
146	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13788,1345)
147	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13788,1348)
148	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13788,1354)
149	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13789,1317)
150	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13800,1332)
151	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13809,1317)
152	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13809,1322)
153	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13809,1329)
154	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13809,1332)
155	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13809,1345)
156	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13809,1348)
157	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13809,1354)
158	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13810,1317)
159	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13810,1322)
160	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13810,1329)
161	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13810,1332)
162	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13810,1345)
163	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13810,1348)
164	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13810,1354)
165	0.984467	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13641,1349)
166	0.98437	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13623,1353)
167	0.984263	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13714,1353)
168	0.981786	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13831,1378)
169	0.976864	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13680,1378)
170	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13061,1297)
171	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13062,1297)
172	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13067,1297)
173	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13068,1297)
174	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13164,1297)
175	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13165,1297)
176	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13178,1297)
177	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13179,1297)
178	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13192,1297)
179	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13193,1297)
180	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13331,1317)
181	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13332,1317)
182	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13336,1354)
183	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13338,1318)
184	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13339,1318)
185	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13341,1332)
186	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13353,1321)
187	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13354,1321)
188	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13360,1322)
189	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13361,1322)
190	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13365,1347)
191	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13366,1347)
192	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13389,1329)
193	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13390,1329)
194	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13392,1318)
195	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13394,1321)
196	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13394,1347)
197	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13396,1347)
198	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13408,1332)
199	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13409,1332)
200	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13410,1)
201	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13415,1332)
202	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13417,1332)
203	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13419,1332)
204	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13467,1)
205	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13468,1)
206	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13499,1349)
207	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13542,1345)
208	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13543,1345)
209	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13560,1347)
210	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13561,1347)
211	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13562,1349)
212	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13565,1345)
213	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13566,1345)
214	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13567,1348)
215	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13568,1348)
216	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13569,1345)
217	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13571,1354)
218	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13573,1329)
219	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13574,1345)
220	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13575,1349)
221	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13578,1318)
222	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13580,1345)
223	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13582,1345)
224	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13583,1345)
225	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13584,1345)
226	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13585,1345)
227	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13586,1345)
228	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13587,1345)
229	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13588,1345)
230	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13589,1345)
231	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13590,1345)
232	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13591,1349)
233	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13592,1345)
234	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13596,1321)
235	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13616,1348)
236	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13624,1354)
237	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13625,1354)
238	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13671,1317)
239	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13673,1317)
240	0.969828	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13779,1349)
241	0.969827	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13368,1349)
242	0.96978	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13622,1353)
243	0.968299	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13830,1378)
244	0.965305	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13679,1378)
245	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13045,1294)
246	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13046,1294)
247	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13060,1294)
248	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13066,1294)
249	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13163,1294)
250	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13177,1294)
251	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13191,1294)
252	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13343,1319)
253	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13356,1319)
254	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13364,1323)
255	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13371,1323)
256	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13372,1323)
257	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13393,1319)
258	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13395,1323)
259	0.954568	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13365,1321)
260	0.950408	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13373,1324)
261	0.949732	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13381,1327)
262	0.949652	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13377,1326)
263	0.947961	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13374,1324)
264	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13198,1297)
265	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13313,1297)
266	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13314,1297)
267	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13325,1297)
268	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13603,1322)
269	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13613,1348)
270	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13717,1354)
271	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13719,1354)
272	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13720,1354)
273	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13721,1354)
274	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13722,1354)
275	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13728,1354)
276	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13729,1354)
277	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13730,1354)
278	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13731,1354)
279	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13738,1354)
280	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13739,1354)
281	0.932531	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13382,1327)
282	0.93239	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13378,1326)
283	0.924306	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13344,1319)
284	0.923183	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13050,1294)
285	0.923183	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13065,1294)
286	0.923183	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13153,1294)
287	0.923183	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13167,1294)
288	0.923183	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13181,1294)
289	0.923183	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13358,1323)
290	0.922291	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13486,1349)
291	0.922291	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13490,1349)
292	0.922291	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13491,1349)
293	0.922291	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13498,1349)
294	0.900044	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13047,1295)
295	0.896156	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13071,1298)
296	0.896156	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13345,1320)
297	0.896156	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13375,1325)
298	0.896156	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13383,1328)
299	0.896156	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13546,1346)
300	0.896156	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13593,1350)
301	0.896156	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13629,1355)
302	0.89612	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13379,1327)
303	0.896004	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13652,1358)
304	0.896004	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13655,1359)
305	0.896004	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13657,1360)
306	0.896004	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13660,1361)
307	0.896004	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13666,1362)
308	0.896004	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13667,1363)
309	0.896004	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13681,1364)
310	0.896004	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13692,1365)
311	0.896004	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13704,1366)
312	0.896004	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13706,1367)
313	0.895991	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13379,1326)
314	0.89591	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13816,1377)
315	0.89591	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13834,1379)
316	0.893899	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13052,1296)
317	0.893899	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13155,1307)
318	0.89376	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13169,1308)
319	0.89376	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13183,1309)
320	0.893425	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13459,1346)
321	0.893425	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13828,1346)
322	0.893425	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13846,1346)
323	0.893425	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13849,1346)
324	0.893369	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13828,1377)
325	0.893369	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13828,1379)
