Rank	Confidence	Ground	Label	Comments	Tuple
545	0.218714	FalseGround	Unlabelled	SPOkGoodGood	lflow(20,95)
546	0.218714	FalseGround	Unlabelled	SPOkGoodGood	lflow(20,96)
547	0.218714	FalseGround	Unlabelled	SPOkGoodGood	lflow(20,97)
548	0.218714	FalseGround	Unlabelled	SPOkGoodGood	lflow(20,98)
549	0.218714	FalseGround	Unlabelled	SPOkGoodGood	lflow(20,99)
550	0.218714	FalseGround	Unlabelled	SPOkGoodGood	lflow(21,100)
551	0.218714	FalseGround	Unlabelled	SPOkGoodGood	lflow(21,87)
552	0.218714	FalseGround	Unlabelled	SPOkGoodGood	lflow(21,89)
553	0.218714	FalseGround	Unlabelled	SPOkGoodGood	lflow(21,92)
554	0.218714	FalseGround	Unlabelled	SPOkGoodGood	lflow(21,93)
555	0.218714	FalseGround	Unlabelled	SPOkGoodGood	lflow(21,94)
556	0.218714	FalseGround	Unlabelled	SPOkGoodGood	lflow(21,95)
557	0.218714	FalseGround	Unlabelled	SPOkGoodGood	lflow(21,96)
558	0.218714	FalseGround	Unlabelled	SPOkGoodGood	lflow(21,97)
559	0.218714	FalseGround	Unlabelled	SPOkGoodGood	lflow(21,98)
560	0.218714	FalseGround	Unlabelled	SPOkGoodGood	lflow(21,99)
561	0.218706	FalseGround	Unlabelled	SPOkGoodGood	lflow(14,94)
562	0.218706	FalseGround	Unlabelled	SPOkGoodGood	lflow(14,95)
563	0.218706	FalseGround	Unlabelled	SPOkGoodGood	lflow(14,96)
564	0.218706	FalseGround	Unlabelled	SPOkGoodGood	lflow(14,97)
565	0.218706	FalseGround	Unlabelled	SPOkGoodGood	lflow(14,99)
566	0.18661	FalseGround	Unlabelled	SPOkGoodGood	lflow(28,101)
567	0.18661	FalseGround	Unlabelled	SPOkGoodGood	lflow(28,81)
568	0.18661	FalseGround	Unlabelled	SPOkGoodGood	lflow(28,88)
569	0.18661	FalseGround	Unlabelled	SPOkGoodGood	lflow(34,101)
570	0.18661	FalseGround	Unlabelled	SPOkGoodGood	lflow(34,81)
571	0.18661	FalseGround	Unlabelled	SPOkGoodGood	lflow(34,88)
572	0.18661	FalseGround	Unlabelled	SPOkGoodGood	lflow(47,101)
573	0.18661	FalseGround	Unlabelled	SPOkGoodGood	lflow(47,81)
574	0.18661	FalseGround	Unlabelled	SPOkGoodGood	lflow(47,88)
575	0.186609	FalseGround	Unlabelled	SPOkGoodGood	lflow(2,101)
576	0.186609	FalseGround	Unlabelled	SPOkGoodGood	lflow(2,81)
577	0.186609	FalseGround	Unlabelled	SPOkGoodGood	lflow(2,88)
578	0.180704	FalseGround	Unlabelled	SPOkGoodGood	lflow(27,101)
579	0.180704	FalseGround	Unlabelled	SPOkGoodGood	lflow(27,81)
580	0.180704	FalseGround	Unlabelled	SPOkGoodGood	lflow(27,88)
581	0.173533	FalseGround	Unlabelled	SPOkGoodGood	lflow(0,101)
582	0.173533	FalseGround	Unlabelled	SPOkGoodGood	lflow(0,81)
583	0.173533	FalseGround	Unlabelled	SPOkGoodGood	lflow(0,88)
584	0.148213	FalseGround	Unlabelled	SPOkGoodGood	lflow(2,100)
585	0.148213	FalseGround	Unlabelled	SPOkGoodGood	lflow(2,87)
586	0.148213	FalseGround	Unlabelled	SPOkGoodGood	lflow(2,89)
587	0.148213	FalseGround	Unlabelled	SPOkGoodGood	lflow(2,92)
588	0.148213	FalseGround	Unlabelled	SPOkGoodGood	lflow(2,93)
589	0.148213	FalseGround	Unlabelled	SPOkGoodGood	lflow(2,94)
590	0.148213	FalseGround	Unlabelled	SPOkGoodGood	lflow(2,95)
591	0.148213	FalseGround	Unlabelled	SPOkGoodGood	lflow(2,96)
592	0.148213	FalseGround	Unlabelled	SPOkGoodGood	lflow(2,97)
593	0.148213	FalseGround	Unlabelled	SPOkGoodGood	lflow(2,98)
594	0.148213	FalseGround	Unlabelled	SPOkGoodGood	lflow(2,99)
595	0.148213	FalseGround	Unlabelled	SPOkGoodGood	lflow(28,100)
596	0.148213	FalseGround	Unlabelled	SPOkGoodGood	lflow(28,87)
597	0.148213	FalseGround	Unlabelled	SPOkGoodGood	lflow(28,89)
598	0.148213	FalseGround	Unlabelled	SPOkGoodGood	lflow(28,92)
599	0.148213	FalseGround	Unlabelled	SPOkGoodGood	lflow(28,93)
600	0.148213	FalseGround	Unlabelled	SPOkGoodGood	lflow(28,94)
601	0.148213	FalseGround	Unlabelled	SPOkGoodGood	lflow(28,95)
602	0.148213	FalseGround	Unlabelled	SPOkGoodGood	lflow(28,96)
603	0.148213	FalseGround	Unlabelled	SPOkGoodGood	lflow(28,97)
604	0.148213	FalseGround	Unlabelled	SPOkGoodGood	lflow(28,98)
605	0.148213	FalseGround	Unlabelled	SPOkGoodGood	lflow(28,99)
606	0.148213	FalseGround	Unlabelled	SPOkGoodGood	lflow(34,100)
607	0.148213	FalseGround	Unlabelled	SPOkGoodGood	lflow(34,87)
608	0.148213	FalseGround	Unlabelled	SPOkGoodGood	lflow(34,89)
609	0.148213	FalseGround	Unlabelled	SPOkGoodGood	lflow(34,92)
610	0.148213	FalseGround	Unlabelled	SPOkGoodGood	lflow(34,93)
611	0.148213	FalseGround	Unlabelled	SPOkGoodGood	lflow(34,94)
612	0.148213	FalseGround	Unlabelled	SPOkGoodGood	lflow(34,95)
613	0.148213	FalseGround	Unlabelled	SPOkGoodGood	lflow(34,96)
614	0.148213	FalseGround	Unlabelled	SPOkGoodGood	lflow(34,97)
615	0.148213	FalseGround	Unlabelled	SPOkGoodGood	lflow(34,98)
616	0.148213	FalseGround	Unlabelled	SPOkGoodGood	lflow(34,99)
617	0.148213	FalseGround	Unlabelled	SPOkGoodGood	lflow(47,100)
618	0.148213	FalseGround	Unlabelled	SPOkGoodGood	lflow(47,87)
619	0.148213	FalseGround	Unlabelled	SPOkGoodGood	lflow(47,89)
620	0.148213	FalseGround	Unlabelled	SPOkGoodGood	lflow(47,92)
621	0.148213	FalseGround	Unlabelled	SPOkGoodGood	lflow(47,93)
622	0.148213	FalseGround	Unlabelled	SPOkGoodGood	lflow(47,94)
623	0.148213	FalseGround	Unlabelled	SPOkGoodGood	lflow(47,95)
624	0.148213	FalseGround	Unlabelled	SPOkGoodGood	lflow(47,96)
625	0.148213	FalseGround	Unlabelled	SPOkGoodGood	lflow(47,97)
626	0.148213	FalseGround	Unlabelled	SPOkGoodGood	lflow(47,98)
627	0.148213	FalseGround	Unlabelled	SPOkGoodGood	lflow(47,99)
628	0.143523	FalseGround	Unlabelled	SPOkGoodGood	lflow(27,100)
629	0.143523	FalseGround	Unlabelled	SPOkGoodGood	lflow(27,87)
630	0.143523	FalseGround	Unlabelled	SPOkGoodGood	lflow(27,89)
631	0.143523	FalseGround	Unlabelled	SPOkGoodGood	lflow(27,92)
632	0.143523	FalseGround	Unlabelled	SPOkGoodGood	lflow(27,93)
633	0.143523	FalseGround	Unlabelled	SPOkGoodGood	lflow(27,94)
634	0.143523	FalseGround	Unlabelled	SPOkGoodGood	lflow(27,95)
635	0.143523	FalseGround	Unlabelled	SPOkGoodGood	lflow(27,96)
636	0.143523	FalseGround	Unlabelled	SPOkGoodGood	lflow(27,97)
637	0.143523	FalseGround	Unlabelled	SPOkGoodGood	lflow(27,98)
638	0.143523	FalseGround	Unlabelled	SPOkGoodGood	lflow(27,99)
639	0.138976	FalseGround	Unlabelled	SPOkGoodGood	lflow(33,101)
640	0.138976	FalseGround	Unlabelled	SPOkGoodGood	lflow(33,81)
641	0.138976	FalseGround	Unlabelled	SPOkGoodGood	lflow(33,88)
642	0.138976	FalseGround	Unlabelled	SPOkGoodGood	lflow(35,101)
643	0.138976	FalseGround	Unlabelled	SPOkGoodGood	lflow(35,81)
644	0.138976	FalseGround	Unlabelled	SPOkGoodGood	lflow(35,88)
645	0.138976	FalseGround	Unlabelled	SPOkGoodGood	lflow(38,101)
646	0.138976	FalseGround	Unlabelled	SPOkGoodGood	lflow(38,81)
647	0.138976	FalseGround	Unlabelled	SPOkGoodGood	lflow(38,88)
648	0.138976	FalseGround	Unlabelled	SPOkGoodGood	lflow(39,101)
649	0.138976	FalseGround	Unlabelled	SPOkGoodGood	lflow(39,81)
650	0.138976	FalseGround	Unlabelled	SPOkGoodGood	lflow(39,88)
651	0.138976	FalseGround	Unlabelled	SPOkGoodGood	lflow(40,101)
652	0.138976	FalseGround	Unlabelled	SPOkGoodGood	lflow(40,81)
653	0.138976	FalseGround	Unlabelled	SPOkGoodGood	lflow(40,88)
654	0.138976	FalseGround	Unlabelled	SPOkGoodGood	lflow(41,101)
655	0.138976	FalseGround	Unlabelled	SPOkGoodGood	lflow(41,81)
656	0.138976	FalseGround	Unlabelled	SPOkGoodGood	lflow(41,88)
657	0.138976	FalseGround	Unlabelled	SPOkGoodGood	lflow(42,101)
658	0.138976	FalseGround	Unlabelled	SPOkGoodGood	lflow(42,81)
659	0.138976	FalseGround	Unlabelled	SPOkGoodGood	lflow(42,88)
660	0.138976	FalseGround	Unlabelled	SPOkGoodGood	lflow(43,101)
661	0.138976	FalseGround	Unlabelled	SPOkGoodGood	lflow(43,81)
662	0.138976	FalseGround	Unlabelled	SPOkGoodGood	lflow(43,88)
663	0.138976	FalseGround	Unlabelled	SPOkGoodGood	lflow(44,101)
664	0.138976	FalseGround	Unlabelled	SPOkGoodGood	lflow(44,81)
665	0.138976	FalseGround	Unlabelled	SPOkGoodGood	lflow(44,88)
666	0.138976	FalseGround	Unlabelled	SPOkGoodGood	lflow(45,101)
667	0.138976	FalseGround	Unlabelled	SPOkGoodGood	lflow(45,81)
668	0.138976	FalseGround	Unlabelled	SPOkGoodGood	lflow(45,88)
669	0.138976	FalseGround	Unlabelled	SPOkGoodGood	lflow(46,101)
670	0.138976	FalseGround	Unlabelled	SPOkGoodGood	lflow(46,81)
671	0.138976	FalseGround	Unlabelled	SPOkGoodGood	lflow(46,88)
672	0.137828	FalseGround	Unlabelled	SPOkGoodGood	lflow(0,100)
673	0.137828	FalseGround	Unlabelled	SPOkGoodGood	lflow(0,87)
674	0.137828	FalseGround	Unlabelled	SPOkGoodGood	lflow(0,89)
675	0.137828	FalseGround	Unlabelled	SPOkGoodGood	lflow(0,92)
676	0.137828	FalseGround	Unlabelled	SPOkGoodGood	lflow(0,93)
677	0.137828	FalseGround	Unlabelled	SPOkGoodGood	lflow(0,94)
678	0.137828	FalseGround	Unlabelled	SPOkGoodGood	lflow(0,95)
679	0.137828	FalseGround	Unlabelled	SPOkGoodGood	lflow(0,96)
680	0.137828	FalseGround	Unlabelled	SPOkGoodGood	lflow(0,97)
681	0.137828	FalseGround	Unlabelled	SPOkGoodGood	lflow(0,98)
682	0.137828	FalseGround	Unlabelled	SPOkGoodGood	lflow(0,99)
683	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(33,100)
684	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(33,87)
685	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(33,89)
686	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(33,92)
687	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(33,93)
688	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(33,94)
689	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(33,95)
690	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(33,96)
691	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(33,97)
692	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(33,98)
693	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(33,99)
694	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(35,100)
695	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(35,87)
696	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(35,89)
697	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(35,92)
698	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(35,93)
699	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(35,94)
700	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(35,95)
701	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(35,96)
702	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(35,97)
703	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(35,98)
704	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(35,99)
705	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(38,100)
706	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(38,87)
707	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(38,89)
708	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(38,92)
709	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(38,93)
710	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(38,94)
711	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(38,95)
712	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(38,96)
713	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(38,97)
714	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(38,98)
715	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(38,99)
716	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(39,100)
717	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(39,87)
718	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(39,89)
719	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(39,92)
720	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(39,93)
721	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(39,94)
722	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(39,95)
723	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(39,96)
724	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(39,97)
725	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(39,98)
726	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(39,99)
727	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(40,100)
728	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(40,87)
729	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(40,89)
730	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(40,92)
731	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(40,93)
732	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(40,94)
733	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(40,95)
734	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(40,96)
735	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(40,97)
736	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(40,98)
737	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(40,99)
738	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(41,100)
739	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(41,87)
740	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(41,89)
741	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(41,92)
742	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(41,93)
743	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(41,94)
744	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(41,95)
745	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(41,96)
746	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(41,97)
747	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(41,98)
748	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(41,99)
749	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(42,100)
750	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(42,87)
751	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(42,89)
752	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(42,92)
753	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(42,93)
754	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(42,94)
755	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(42,95)
756	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(42,96)
757	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(42,97)
758	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(42,98)
759	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(42,99)
760	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(43,100)
761	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(43,87)
762	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(43,89)
763	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(43,92)
764	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(43,93)
765	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(43,94)
766	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(43,95)
767	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(43,96)
768	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(43,97)
769	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(43,98)
770	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(43,99)
771	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(44,100)
772	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(44,87)
773	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(44,89)
774	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(44,92)
775	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(44,93)
776	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(44,94)
777	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(44,95)
778	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(44,96)
779	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(44,97)
780	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(44,98)
781	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(44,99)
782	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(45,100)
783	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(45,87)
784	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(45,89)
785	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(45,92)
786	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(45,93)
787	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(45,94)
788	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(45,95)
789	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(45,96)
790	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(45,97)
791	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(45,98)
792	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(45,99)
793	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(46,100)
794	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(46,87)
795	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(46,89)
796	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(46,92)
797	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(46,93)
798	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(46,94)
799	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(46,95)
800	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(46,96)
801	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(46,97)
802	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(46,98)
803	0.11038	FalseGround	Unlabelled	SPOkGoodGood	lflow(46,99)
804	0.104048	FalseGround	Unlabelled	SPOkGoodGood	lflow(29,101)
805	0.104048	FalseGround	Unlabelled	SPOkGoodGood	lflow(29,81)
806	0.104048	FalseGround	Unlabelled	SPOkGoodGood	lflow(29,88)
807	0.0826398	FalseGround	Unlabelled	SPOkGoodGood	lflow(29,100)
808	0.0826398	FalseGround	Unlabelled	SPOkGoodGood	lflow(29,87)
809	0.0826398	FalseGround	Unlabelled	SPOkGoodGood	lflow(29,89)
810	0.0826398	FalseGround	Unlabelled	SPOkGoodGood	lflow(29,92)
811	0.0826398	FalseGround	Unlabelled	SPOkGoodGood	lflow(29,93)
812	0.0826398	FalseGround	Unlabelled	SPOkGoodGood	lflow(29,94)
813	0.0826398	FalseGround	Unlabelled	SPOkGoodGood	lflow(29,95)
814	0.0826398	FalseGround	Unlabelled	SPOkGoodGood	lflow(29,96)
815	0.0826398	FalseGround	Unlabelled	SPOkGoodGood	lflow(29,97)
816	0.0826398	FalseGround	Unlabelled	SPOkGoodGood	lflow(29,98)
817	0.0826398	FalseGround	Unlabelled	SPOkGoodGood	lflow(29,99)
############################################################
Inversion count: 5462
Average rank of true alarms: 106.56818181818181
Lowest rank of true alarms: 189
Middle rank of true alarms: 93.5
Inference time: 5.272618293762207
