Rank	Confidence	Ground	Label	Comments	Tuple
669	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(34,70)
670	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(34,75)
671	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(34,76)
672	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(34,79)
673	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(34,81)
674	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(34,85)
675	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(34,87)
676	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(34,88)
677	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(34,89)
678	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(34,92)
679	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(34,93)
680	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(34,94)
681	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(34,95)
682	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(34,96)
683	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(34,97)
684	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(34,98)
685	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(34,99)
686	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(35,101)
687	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(35,76)
688	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(35,79)
689	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(35,81)
690	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(35,88)
691	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(38,101)
692	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(38,76)
693	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(38,79)
694	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(38,81)
695	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(38,88)
696	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(39,101)
697	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(39,76)
698	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(39,79)
699	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(39,81)
700	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(39,88)
701	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(40,101)
702	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(40,76)
703	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(40,79)
704	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(40,81)
705	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(40,88)
706	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(41,101)
707	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(41,76)
708	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(41,79)
709	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(41,81)
710	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(41,88)
711	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(42,101)
712	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(42,76)
713	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(42,79)
714	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(42,81)
715	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(42,88)
716	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(43,101)
717	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(43,76)
718	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(43,79)
719	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(43,81)
720	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(43,88)
721	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(44,101)
722	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(44,76)
723	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(44,79)
724	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(44,81)
725	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(44,88)
726	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(45,101)
727	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(45,76)
728	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(45,79)
729	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(45,81)
730	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(45,88)
731	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(46,101)
732	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(46,76)
733	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(46,79)
734	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(46,81)
735	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(46,88)
736	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(47,100)
737	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(47,101)
738	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(47,70)
739	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(47,75)
740	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(47,76)
741	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(47,79)
742	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(47,81)
743	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(47,85)
744	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(47,87)
745	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(47,88)
746	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(47,89)
747	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(47,92)
748	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(47,93)
749	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(47,94)
750	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(47,95)
751	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(47,96)
752	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(47,97)
753	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(47,98)
754	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(47,99)
755	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(48,101)
756	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(48,81)
757	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(48,88)
758	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(49,101)
759	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(49,81)
760	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(49,88)
761	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(50,101)
762	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(50,81)
763	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(50,88)
764	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(51,101)
765	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(51,81)
766	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(51,88)
767	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(52,101)
768	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(52,81)
769	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(52,88)
770	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(53,101)
771	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(53,81)
772	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(53,88)
773	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(54,101)
774	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(54,81)
775	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(54,88)
776	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(55,101)
777	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(55,81)
778	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(55,88)
779	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(56,101)
780	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(56,81)
781	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(56,88)
782	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(57,101)
783	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(57,81)
784	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(57,88)
785	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(58,101)
786	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(58,81)
787	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(58,88)
788	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(59,101)
789	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(59,81)
790	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(59,88)
791	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(60,101)
792	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(60,81)
793	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(60,88)
794	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(61,101)
795	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(61,81)
796	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(61,88)
797	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(62,101)
798	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(62,81)
799	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(62,88)
800	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(63,101)
801	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(63,81)
802	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(63,88)
803	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(64,101)
804	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(64,81)
805	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(64,88)
806	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(65,101)
807	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(65,81)
808	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(65,88)
809	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(66,101)
810	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(66,81)
811	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(66,88)
812	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(67,101)
813	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(67,81)
814	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(67,88)
815	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(68,101)
816	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(68,81)
817	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(68,88)
############################################################
Inversion count: 1658
Average rank of true alarms: 63.34090909090909
Lowest rank of true alarms: 381
Middle rank of true alarms: 65.5
Inference time: 5.32941460609436
