Rank	Confidence	Ground	Label	Comments	Tuple
382	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(62,104)
383	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(62,105)
384	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(62,108)
385	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(62,68)
386	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(62,73)
387	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(62,74)
388	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(62,77)
389	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(62,78)
390	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(62,79)
391	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(62,83)
392	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(62,85)
393	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(62,86)
394	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(62,87)
395	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(62,88)
396	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(62,90)
397	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(62,91)
398	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(62,92)
399	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(62,93)
400	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(62,96)
401	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(65,100)
402	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(65,103)
403	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(65,104)
404	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(65,105)
405	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(65,108)
406	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(65,68)
407	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(65,73)
408	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(65,74)
409	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(65,77)
410	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(65,78)
411	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(65,79)
412	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(65,85)
413	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(65,86)
414	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(65,87)
415	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(65,88)
416	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(65,90)
417	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(65,91)
418	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(65,92)
419	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(65,93)
420	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(65,96)
############################################################
Inversion count: 113
Average rank of true alarms: 20.142857142857142
Lowest rank of true alarms: 27
Middle rank of true alarms: 23
Inference time: 8.14708423614502
