Rank	Confidence	Ground	Label	Comments	Tuple
235	0.518739	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16899)
236	0.518739	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16911)
237	0.518739	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16913)
238	0.518739	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16945)
239	0.518739	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16947)
240	0.518739	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16965)
241	0.518739	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16983)
242	0.518738	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16686)
243	0.518738	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16690)
244	0.518738	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16691)
245	0.518738	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16712)
246	0.518738	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16723)
247	0.518738	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16733)
248	0.518738	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16766)
249	0.518738	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16773)
250	0.518738	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16776)
251	0.518738	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16782)
252	0.518738	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16788)
253	0.518738	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16791)
254	0.518738	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16802)
255	0.518738	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16809)
256	0.518738	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16821)
257	0.518738	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16828)
258	0.518738	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16830)
259	0.518738	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16835)
260	0.518738	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16844)
261	0.518738	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16850)
262	0.518738	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16871)
263	0.518738	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16879)
264	0.518738	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16895)
265	0.518738	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16897)
266	0.515912	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,asn1_get_tag_der-12221)
267	0.478297	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_get_octet_string-12723)
268	0.478297	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_get_octet_string-12724)
269	0.478297	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_get_octet_string-12725)
270	0.478297	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_get_octet_string-12726)
271	0.478297	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,asn1_find_node-10048)
272	0.478297	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,asn1_find_node-10049)
273	0.478297	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,asn1_find_node-10063)
274	0.478297	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,asn1_find_node-10064)
275	0.478265	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,asn1_find_node-10000)
276	0.478265	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,asn1_find_node-9999)
277	0.467316	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_append_value-10155)
278	0.467316	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_append_value-10161)
279	0.467316	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_append_value-10162)
280	0.44195	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yysyntax_error-15475)
281	0.44195	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yysyntax_error-15480)
282	0.430467	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_str_cpy-10738)
283	0.430467	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_str_cpy-10739)
284	0.420584	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,asn1_print_structure-9755)
285	0.420178	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16593)
286	0.420178	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16594)
287	0.415783	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_ordering_set_of-14963)
288	0.415783	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_ordering_set_of-14964)
289	0.415783	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_ordering_set_of-14973)
290	0.415783	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_ordering_set_of-14974)
291	0.415783	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_ordering_set_of-15010)
292	0.415783	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_ordering_set_of-15011)
293	0.38742	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,asn1_print_structure-9604)
294	0.38742	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,asn1_print_structure-9606)
295	0.367409	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16915)
296	0.367409	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16916)
297	0.367409	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16917)
298	0.367409	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16919)
299	0.367409	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16953)
300	0.35814	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,main-17720)
301	0.353033	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_tag_der-14509)
302	0.353033	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yysyntax_error-15483)
303	0.349811	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,main-17724)
304	0.345516	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,asn1_print_structure-9748)
305	0.345516	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,asn1_print_structure-9768)
306	0.343008	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,main-17704)
307	0.343008	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,main-17713)
308	0.343008	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,main-17716)
309	0.343008	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,main-17717)
310	0.343008	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,main-17721)
311	0.313811	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,asn1_print_structure-9605)
312	0.313811	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,asn1_print_structure-9607)
313	0.313811	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,tolower-8261)
314	0.313811	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,toupper-8270)
315	0.254187	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,safe_memset-9974)
316	0.254187	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,safe_memset-9975)
317	0.220773	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_hierarchical_name-10773)
318	0.191398	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,asn1_get_tag_der-12217)
319	0.191398	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,asn1_get_tag_der-12218)
320	0.191398	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,asn1_get_tag_der-12219)
321	0.155032	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,asn1_get_tag_der-12179)
322	0.155032	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,asn1_get_tag_der-12180)
323	0.155032	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,asn1_get_tag_der-12189)
324	0.155032	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,asn1_get_tag_der-12190)
325	0.135085	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_tag_der-14514)
326	0.135085	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yysyntax_error-15496)
327	0.135085	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yysyntax_error-15516)
328	0.135085	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yytnamerr-15416)
329	0.135085	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yytnamerr-15418)
330	0.109419	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yysyntax_error-15469)
331	0.109419	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yysyntax_error-15470)
332	0.109419	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yytnamerr-15396)
333	0.109419	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yytnamerr-15397)
334	0.103974	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_get_time_der-12275)
335	0.103974	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_get_time_der-12276)
336	0.103974	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yytnamerr-15398)
337	0.103974	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yytnamerr-15399)
338	0.038152	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yytnamerr-15400)
339	0.038152	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yytnamerr-15401)
340	0.038152	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yytnamerr-15402)
341	0.038152	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yytnamerr-15403)
342	0.0312744	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yytnamerr-15404)
343	0.0312744	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yytnamerr-15405)
344	0.0278128	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_get_time_der-12279)
345	0.0278128	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_get_time_der-12280)
346	0.0278128	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_get_time_der-12285)
347	0.0278128	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_get_time_der-12286)
348	0.0278128	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_get_time_der-12287)
349	0.0278128	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_get_time_der-12288)
350	0.00246503	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_hierarchical_name-10770)
351	0.00246503	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_hierarchical_name-10771)
352	0.000435534	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,set_program_name-8216)
353	0.000435534	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,set_program_name-8218)
354	0.0	FalseGround	NegLabel	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_ltostr-10266)
355	0.0	FalseGround	NegLabel	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_ordering_set_of-15026)
356	0.0	FalseGround	NegLabel	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16651)
357	0.0	FalseGround	NegLabel	SPOkGoodGood	Alarm(_G_-ENTRY,asn1_get_length_der-12155)
